,Duration [s],Duration [hh:mm:ss],Distance [nm],Cruise flight level [100 ft],Fuel burn [kg],CO2 [kg],NOx [kg],SOx [kg],H2O [kg],CO [kg],HC [kg],PM non volatile [kg],PM volatile [kg],PM total [kg]
138,8280.0,02:18:00,1076.6930263760562,383.0677210550422,163.62600647112777,515.4219213875913,1.8655825065305862,0.137445954555929,201.25868183305647,0.15901228966527015,0.008194869897523605,6.422611885170204e-08,0.020231629381387783,0.02023170322536849
139,8340.0,02:19:00,1084.7212912325165,383.38885164930065,163.6260064711314,515.4219213875913,1.8655825065305862,0.13744595455592545,201.25868183305283,0.15901228966527725,0.008194869897523605,6.422611885170204e-08,0.020231629381388228,0.020231703225368047
140,8400.0,02:20:00,1092.7495560889765,383.70998224355907,163.6260064711314,515.4219213876058,1.8655825065305862,0.13744595455592545,201.25868183305283,0.15901228966527015,0.008194869897523605,6.422611885164783e-08,0.020231629381387783,0.020231703225368047
141,8460.0,02:21:00,1100.7778209454368,384.0311128378175,163.6260064711314,515.4219213875913,1.8655825065305862,0.13744595455592545,201.25868183305283,0.15901228966527725,0.008194869897523605,6.422611885170204e-08,0.020231629381388228,0.020231703225368047
142,8520.0,02:22:00,1108.806085801897,384.35224343207585,163.6260064711314,515.4219213875913,1.865582506530643,0.13744595455592545,201.25868183305283,0.15901228966527015,0.008194869897523382,6.422611885164783e-08,0.020231629381387783,0.020231703225368047
143,8580.0,02:23:00,1116.8343506583572,384.6733740263343,163.6260064711314,515.4219213875913,1.8655825065305862,0.13744595455592545,201.25868183305283,0.15901228966527725,0.008194869897523605,6.422611885170204e-08,0.020231629381387783,0.02023170322536849
144,8640.0,02:24:00,1124.8626155148174,384.9945046205927,163.6260064711314,515.4219213876058,1.8655825065305862,0.13744595455592545,201.25868183305283,0.15901228966527015,0.008194869897523605,6.422611885170204e-08,0.020231629381388228,0.020231703225368047
145,8700.0,02:25:00,1132.8908803712775,385.3156352148511,163.6260064711314,515.4219213875913,1.8655825065305862,0.137445954555929,201.25868183305283,0.15901228966527015,0.008194869897523605,6.422611885164783e-08,0.020231629381387783,0.020231703225368047
146,8760.0,02:26:00,1140.9191452277378,385.63676580910953,163.6260064711314,515.4219213875913,1.8655825065305862,0.13744595455592545,201.25868183305647,0.15901228966527725,0.008194869897523605,6.422611885170204e-08,0.020231629381388228,0.020231703225368047
147,8820.0,02:27:00,1148.947410084198,385.9578964033679,163.6260064711314,515.4219213876058,1.8655825065305862,0.13744595455592545,201.25868183305283,0.15901228966527015,0.008194869897523382,6.422611885164783e-08,0.020231629381387783,0.020231703225368047
148,8880.0,02:28:00,1156.975674940658,386.2790269976263,163.62600647112777,515.4219213875913,1.865582506530643,0.13744595455592545,201.25868183305283,0.15901228966527725,0.008194869897523605,6.422611885170204e-08,0.020231629381388228,0.020231703225368047
149,8940.0,02:29:00,1165.0039397971184,386.60015759188474,163.6260064711314,515.4219213875913,1.8655825065305862,0.13744595455592545,201.25868183305283,0.15901228966527015,0.008194869897523605,6.422611885170204e-08,0.020231629381387783,0.02023170322536849
150,9000.0,02:30:00,1173.0322046535784,386.92128818614316,163.6260064711314,515.4219213876058,1.8655825065305862,0.13744595455592545,201.25868183305283,0.15901228966527725,0.008194869897523605,6.422611885164783e-08,0.020231629381388228,0.020231703225368047
151,9060.0,02:31:00,1181.0604695100387,387.2424187804015,163.6260064711314,515.4219213875913,1.8655825065305862,0.13744595455592545,201.25868183305283,0.15901228966527015,0.008194869897523382,6.422611885170204e-08,0.020231629381387783,0.020231703225368047
152,9120.0,02:32:00,1189.088734366499,387.56354937465994,163.6260064711314,515.4219213875913,1.8655825065305862,0.137445954555929,201.25868183305283,0.15901228966527725,0.008194869897523605,6.422611885170204e-08,0.020231629381387783,0.020231703225368047
153,9180.0,02:33:00,1197.116999222959,387.88467996891836,163.6260064711314,515.4219213875913,1.8655825065305862,0.13744595455592545,201.25868183305283,0.15901228966527015,0.008194869897523605,6.422611885164783e-08,0.020231629381388228,0.020231703225368047
154,9240.0,02:34:00,1205.1452640794193,388.2058105631768,163.62600647112777,515.4219213876058,1.865582506530643,0.13744595455592545,201.25868183305283,0.15901228966527015,0.008194869897523605,6.422611885170204e-08,0.020231629381387783,0.020231703225368047
