,Duration [s],Duration [hh:mm:ss],Distance [nm],Cruise flight level [100 ft],Fuel burn [kg],CO2 [kg],NOx [kg],SOx [kg],H2O [kg],CO [kg],HC [kg],PM non volatile [kg],PM volatile [kg],PM total [kg]
72,4320.0,01:12:00,519.9477047040564,361.59581637632454,81.81958318667603,257.7316870817813,1.0679071357397447,0.06872828742550396,100.63825645653469,0.08635699945885555,0.003576776567000506,0.004452310073312926,0.008814773414728472,0.013267083488041398
73,4380.0,01:13:00,527.7609287164595,362.22087429731675,81.81958318667603,257.7316870817849,1.0679071357397305,0.06872828742550396,100.63825645653378,0.08635699945885378,0.003576776567000506,0.004452310073312982,0.008814773414728472,0.013267083488041398
74,4440.0,01:14:00,535.5741527288626,362.84593221830903,81.81958318667603,257.7316870817813,1.0679071357397305,0.06872828742550485,100.6382564565356,0.08635699945885555,0.003576776567000728,0.004452310073312926,0.008814773414728472,0.013267083488041398
75,4500.0,01:15:00,543.3873767412657,363.47099013930125,81.81958318667603,257.7316870817849,1.0679071357397305,0.06872828742550396,100.63825645653378,0.08635699945885378,0.003576776567000506,0.004452310073312926,0.008814773414728472,0.013267083488041398
76,4560.0,01:16:00,551.2006007536688,364.0960480602935,81.81958318667603,257.7316870817813,1.0679071357397305,0.06872828742550396,100.6382564565356,0.08635699945885555,0.003576776567000506,0.004452310073312982,0.008814773414728472,0.013267083488041509
77,4620.0,01:17:00,559.0138247660719,364.72110598128575,81.81958318667603,257.7316870817849,1.0679071357397305,0.06872828742550485,100.63825645653378,0.08635699945885555,0.003576776567000728,0.004452310073312926,0.008814773414728472,0.013267083488041398
78,4680.0,01:18:00,566.827048778475,365.346163902278,81.81958318667603,257.7316870817849,1.0679071357397447,0.06872828742550396,100.63825645653378,0.08635699945885378,0.003576776567000506,0.004452310073312926,0.008814773414728472,0.013267083488041398
79,4740.0,01:19:00,574.640272790878,365.97122182327024,81.81958318667603,257.7316870817813,1.0679071357397305,0.06872828742550396,100.6382564565356,0.08635699945885555,0.003576776567000506,0.004452310073312982,0.008814773414728472,0.013267083488041398
80,4800.0,01:20:00,582.4534968032813,366.5962797442625,81.81958318667603,257.7316870817813,1.0679071357397305,0.06872828742550485,100.63825645653378,0.08635699945885555,0.003576776567000728,0.004452310073312926,0.008814773414728472,0.013267083488041398
81,4860.0,01:21:00,590.2667208156843,367.22133766525474,81.81958318667603,257.7316870817849,1.0679071357397305,0.06872828742550396,100.6382564565356,0.08635699945885378,0.003576776567000506,0.004452310073312926,0.008814773414728472,0.013267083488041398
82,4920.0,01:22:00,598.0799448280874,367.846395586247,81.81958318667512,257.7316870817849,1.0679071357397305,0.06872828742550396,100.63825645653378,0.08635699945885555,0.003576776567000506,0.004452310073312926,0.008814773414728472,0.013267083488041509
83,4980.0,01:23:00,605.8931688404905,368.47145350723923,81.81958318667603,257.7316870817813,1.0679071357397305,0.06872828742550485,100.63825645653378,0.08635699945885555,0.003576776567000728,0.004452310073312982,0.008814773414728472,0.013267083488041398
84,5040.0,01:24:00,613.7063928528936,369.0965114282315,81.81958318667603,257.7316870817849,1.0679071357397447,0.06872828742550396,100.6382564565356,0.08635699945885378,0.003576776567000506,0.004452310073312926,0.008814773414728472,0.013267083488041398
85,5100.0,01:25:00,621.5196168652967,369.7215693492237,81.81958318667603,257.7316870817813,1.0679071357397305,0.06872828742550396,100.63825645653378,0.08635699945885555,0.003576776567000506,0.004452310073312926,0.008814773414728472,0.013267083488041398
86,5160.0,01:26:00,629.3328408776998,370.346627270216,81.81958318667603,257.7316870817849,1.0679071357397305,0.06872828742550485,100.6382564565356,0.08635699945885555,0.003576776567000728,0.004452310073312982,0.008814773414728472,0.013267083488041398
87,5220.0,01:27:00,637.1460648901029,370.9716851912082,81.81958318667603,257.7316870817813,1.0679071357397447,0.06872828742550396,100.63825645653378,0.08635699945885378,0.003576776567000506,0.004452310073312926,0.008814773414728472,0.013267083488041509
88,5280.0,01:28:00,644.959288902506,371.5967431122005,81.81958318667603,257.7316870817849,1.0679071357397163,0.06872828742550485,100.63825645653378,0.08635699945885378,0.003576776567000506,0.004452310073312926,0.008814773414728472,0.013267083488041287
89,5340.0,01:29:00,652.7725129149092,372.2218010331927,81.81958318667603,257.7316870817849,1.0679071357397447,0.06872828742550396,100.6382564565356,0.08635699945885733,0.003576776567000728,0.004452310073312926,0.008814773414728472,0.013267083488041509
90,5400.0,01:30:00,660.5857369273123,372.846858954185,81.81958318667603,257.7316870817813,1.0679071357397163,0.06872828742550396,100.63825645653378,0.08635699945885378,0.003576776567000506,0.004452310073312926,0.008814773414728472,0.013267083488041287
91,5460.0,01:31:00,668.3989609397154,373.4719168751772,81.81958318667603,257.7316870817813,1.0679071357397447,0.06872828742550396,100.6382564565356,0.08635699945885378,0.003576776567000506,0.004452310073312982,0.008814773414728472,0.013267083488041509
92,5520.0,01:32:00,676.2121849521185,374.0969747961695,81.81958318667603,257.7316870817849,1.0679071357397163,0.06872828742550485,100.63825645653378,0.08635699945885733,0.003576776567000728,0.004452310073312926,0.008814773414728472,0.013267083488041509
93,5580.0,01:33:00,684.0254089645216,374.7220327171617,81.81958318667603,257.7316870817849,1.0679071357397447,0.06872828742550396,100.6382564565356,0.08635699945885378,0.003576776567000506,0.004452310073312982,0.008814773414728472,0.013267083488041287
94,5640.0,01:34:00,691.8386329769247,375.347090638154,81.81958318667603,257.7316870817813,1.0679071357397447,0.06872828742550485,100.63825645653378,0.08635699945885378,0.003576776567000506,0.004452310073312926,0.008814773414728472,0.013267083488041509
95,5700.0,01:35:00,699.6518569893278,375.9721485591462,81.81958318667603,257.7316870817849,1.0679071357397163,0.06872828742550396,100.63825645653378,0.08635699945885733,0.003576776567000728,0.004452310073312926,0.008814773414728472,0.013267083488041287
96,5760.0,01:36:00,707.4650810017309,376.5972064801385,81.81958318667603,257.7316870817813,1.0679071357397447,0.06872828742550396,100.6382564565356,0.08635699945885378,0.003576776567000506,0.004452310073312926,0.008814773414728472,0.013267083488041509
97,5820.0,01:37:00,715.278305014134,377.2222644011307,81.81958318667603,257.7316870817849,1.0679071357397163,0.06872828742550396,100.63825645653378,0.08635699945885378,0.003576776567000506,0.004452310073312982,0.008814773414728472,0.013267083488041287
98,5880.0,01:38:00,723.0915290265372,377.847322322123,81.81958318667603,257.7316870817813,1.0679071357397447,0.06872828742550485,100.63825645653378,0.08635699945885378,0.003576776567000728,0.004452310073312926,0.008814773414728472,0.013267083488041509
99,5940.0,01:39:00,730.9047530389403,378.4723802431152,81.81958318667603,257.7316870817849,1.0679071357397447,0.06872828742550396,100.6382564565356,0.08635699945885733,0.003576776567000506,0.004452310073312926,0.008814773414728583,0.013267083488041509
100,6000.0,01:40:00,738.7179770513433,379.0974381641075,81.81958318667603,257.7316870817849,1.0679071357397163,0.06872828742550485,100.6382564565356,0.08635699945885378,0.003576776567000728,0.004452310073312982,0.00881477341472836,0.013267083488041287
101,6060.0,01:41:00,746.5312010637465,379.7224960850997,81.81958318667603,257.7316870817813,1.0679071357397447,0.06872828742550396,100.63825645653378,0.08635699945885378,0.003576776567000506,0.004452310073312926,0.008814773414728583,0.013267083488041509
102,6120.0,01:42:00,754.3599965463465,380.3487997237077,77.92002638491795,245.44808294618633,0.9986688723151929,0.06545285177084903,95.8416052635348,0.07854508728062015,0.003591305435848735,0.0049948332167394915,0.009348256607008998,0.014343089823748656
103,6180.0,01:43:00,762.2012250432829,380.97609800346265,74.80643177833917,235.64025976772973,0.9433856966808492,0.06283758565036646,92.01172714060522,0.07230767906687063,0.0036029059868822877,0.005428009913269971,0.00977421536966605,0.0152022252829358
104,6240.0,01:44:00,770.0424535402192,381.60339628321753,74.80643177833917,235.64025976772973,0.9433856966808776,0.06283758565036646,92.0117271406034,0.07230767906687419,0.0036029059868820656,0.005428009913269971,0.00977421536966605,0.015202225282936022
105,6300.0,01:45:00,777.8836820371556,382.2306945629725,74.80643177833917,235.64025976773337,0.9433856966808492,0.06283758565036646,92.01172714060522,0.07230767906687419,0.0036029059868820656,0.005428009913270027,0.00977421536966594,0.015202225282936022
106,6360.0,01:46:00,785.7249105340919,382.85799284272736,74.80643177833736,235.64025976772973,0.9433856966808492,0.06283758565036646,92.01172714060522,0.07230767906687419,0.0036029059868820656,0.005428009913269971,0.00977421536966605,0.015202225282936022
107,6420.0,01:47:00,793.5661390310283,383.48529112248224,74.80643177833917,235.64025976772973,0.9433856966808776,0.06283758565036646,92.0117271406034,0.07230767906687063,0.0036029059868820656,0.005428009913269971,0.00977421536966594,0.015202225282936022
108,6480.0,01:48:00,801.4073675279647,384.1125894022372,74.80643177833917,235.64025976773337,0.9433856966808492,0.06283758565036557,92.01172714060522,0.07230767906687419,0.0036029059868820656,0.005428009913270027,0.00977421536966605,0.015202225282936022
109,6540.0,01:49:00,809.2485960249011,384.73988768199206,74.80643177833917,235.64025976772973,0.9433856966808492,0.06283758565036557,92.01172714060522,0.07230767906687419,0.0036029059868820656,0.005428009913269971,0.00977421536966605,0.015202225282936022
110,6600.0,01:50:00,817.0898245218374,385.367185961747,74.80643177833736,235.64025976772973,0.9433856966808492,0.06283758565036734,92.0117271406034,0.07230767906687419,0.0036029059868820656,0.005428009913270027,0.00977421536966594,0.015202225282936022
111,6660.0,01:51:00,824.9310530187738,385.9944842415019,74.80643177833917,235.64025976773337,0.9433856966808776,0.06283758565036557,92.01172714060522,0.07230767906687063,0.0036029059868822877,0.005428009913269971,0.00977421536966605,0.015202225282936022
112,6720.0,01:52:00,832.7722815157101,386.6217825212568,74.80643177833917,235.64025976772973,0.9433856966808492,0.06283758565036734,92.0117271406034,0.07230767906687419,0.0036029059868820656,0.005428009913269971,0.00977421536966605,0.015202225282936022
113,6780.0,01:53:00,840.6135100126465,387.2490808010117,74.80643177833917,235.64025976772973,0.9433856966808492,0.06283758565036557,92.01172714060522,0.07230767906687419,0.0036029059868820656,0.005428009913270027,0.00977421536966594,0.0152022252829358
114,6840.0,01:54:00,848.4547385095829,387.87637908076664,74.80643177833736,235.64025976772973,0.9433856966808492,0.06283758565036557,92.01172714060522,0.07230767906687419,0.0036029059868820656,0.005428009913269971,0.00977421536966605,0.015202225282936022
115,6900.0,01:55:00,856.2959670065193,388.5036773605215,74.80643177833917,235.64025976773337,0.9433856966808776,0.06283758565036734,92.01172714060522,0.07230767906687063,0.0036029059868820656,0.005428009913270027,0.00977421536966594,0.015202225282936022
116,6960.0,01:56:00,864.1371955034556,389.13097564027646,74.80643177833917,235.64025976772973,0.9433856966808492,0.06283758565036557,92.0117271406034,0.07230767906687419,0.0036029059868820656,0.005428009913269971,0.00977421536966605,0.015202225282936022
117,7020.0,01:57:00,871.978424000392,389.75827392003134,74.80643177833917,235.64025976772973,0.9433856966808492,0.06283758565036557,92.01172714060522,0.07230767906687419,0.0036029059868820656,0.005428009913269971,0.00977421536966605,0.015202225282936022
118,7080.0,01:58:00,879.8196524973283,390.3855721997863,74.80643177833736,235.64025976773337,0.9433856966808776,0.06283758565036734,92.0117271406034,0.07230767906687419,0.0036029059868822877,0.005428009913270027,0.00977421536966594,0.015202225282936022
119,7140.0,01:59:00,887.6608809942647,391.01287047954116,74.80643177833917,235.64025976772973,0.9433856966808492,0.06283758565036557,92.01172714060522,0.07230767906687063,0.0036029059868820656,0.005428009913269971,0.00977421536966605,0.015202225282936022
120,7200.0,02:00:00,895.502109491201,391.6401687592961,74.80643177833917,235.64025976772973,0.9433856966808492,0.06283758565036734,92.01172714060522,0.07230767906687419,0.0036029059868820656,0.005428009913270027,0.00977421536966594,0.015202225282936022
121,7260.0,02:01:00,903.3433379881375,392.267467039051,74.80643177833917,235.64025976772973,0.9433856966808492,0.06283758565036557,92.0117271406034,0.07230767906687419,0.0036029059868820656,0.005428009913269971,0.00977421536966605,0.015202225282936022
122,7320.0,02:02:00,911.1845664850739,392.8947653188059,74.80643177833736,235.640259767737,0.9433856966808776,0.06283758565036557,92.01172714060522,0.07230767906687063,0.0036029059868820656,0.005428009913269971,0.00977421536966605,0.0152022252829358
123,7380.0,02:03:00,919.0257949820102,393.5220635985608,74.80643177833917,235.64025976772973,0.9433856966808492,0.06283758565036734,92.01172714060522,0.07230767906687419,0.0036029059868820656,0.005428009913269971,0.00977421536966605,0.015202225282936022
124,7440.0,02:04:00,926.8670234789465,394.14936187831574,74.80643177833917,235.64025976772973,0.9433856966808492,0.06283758565036557,92.0117271406034,0.07230767906687419,0.0036029059868820656,0.005428009913270082,0.009774215369665828,0.015202225282936022
125,7500.0,02:05:00,934.708251975883,394.7766601580706,74.80643177833917,235.64025976772973,0.9433856966808492,0.06283758565036734,92.01172714060522,0.07230767906687419,0.0036029059868822877,0.005428009913269971,0.00977421536966605,0.015202225282936022
126,7560.0,02:06:00,942.5494804728194,395.40395843782557,74.80643177833736,235.64025976772973,0.9433856966808776,0.06283758565036557,92.01172714060522,0.07230767906687063,0.0036029059868820656,0.005428009913269971,0.00977421536966605,0.015202225282936022
127,7620.0,02:07:00,950.3907089697557,396.03125671758045,74.80643177833917,235.64025976772973,0.9433856966808492,0.06283758565036557,92.0117271406034,0.07230767906687419,0.0036029059868820656,0.005428009913269971,0.00977421536966605,0.015202225282936022
128,7680.0,02:08:00,958.231937466692,396.6585549973354,74.80643177833917,235.64025976772973,0.9433856966808492,0.06283758565036734,92.01172714060522,0.07230767906687419,0.0036029059868820656,0.005428009913269971,0.00977421536966605,0.015202225282936022
129,7740.0,02:09:00,966.0731659636284,397.28585327709027,74.80643177833736,235.640259767737,0.9433856966808776,0.06283758565036557,92.01172714060522,0.07230767906687419,0.0036029059868820656,0.005428009913269971,0.00977421536966605,0.015202225282936022
130,7800.0,02:10:00,973.9143944605648,397.9131515568452,74.80643177833917,235.64025976772973,0.9433856966808492,0.06283758565036557,92.0117271406034,0.07230767906687063,0.0036029059868820656,0.005428009913270082,0.009774215369665828,0.015202225282936022
131,7860.0,02:11:00,981.7556229575011,398.5404498366001,74.80643177833917,235.64025976772973,0.9433856966808492,0.06283758565036734,92.01172714060522,0.07230767906687419,0.0036029059868820656,0.005428009913269971,0.00977421536966605,0.0152022252829358
132,7920.0,02:12:00,989.5968514544375,399.167748116355,74.80643177833917,235.64025976772973,0.9433856966808492,0.06283758565036557,92.01172714060522,0.07230767906687419,0.0036029059868822877,0.005428009913269971,0.00977421536966605,0.015202225282936244
133,7980.0,02:13:00,997.4380799513739,399.7950463961099,74.80643177833917,235.64025976772973,0.9433856966808776,0.06283758565036734,92.0117271406034,0.07230767906687419,0.0036029059868820656,0.005428009913269971,0.00977421536966605,0.0152022252829358
134,8040.0,02:14:00,1005.2713392302811,400.0,79.67123012602315,250.96437479837914,1.0055658972718504,0.06692388799642934,97.99527138338453,0.07126528176957336,0.0023697298781566456,0.0047659146141231234,0.009140914490297192,0.013906829104420426
135,8100.0,02:15:00,1013.1007312414125,400.0,82.03199849966222,258.40079528959905,1.0357404370020902,0.06890687118591998,100.89893994291378,0.07075943170213961,0.001771299491418965,0.004444615861153078,0.008833588969245909,0.01327820483039921
136,8160.0,02:16:00,1020.9301232525439,400.0,82.03199849966404,258.40079528959905,1.0357404370020902,0.06890687118591998,100.89893994291378,0.07075943170213961,0.001771299491418965,0.004444615861153189,0.008833588969246131,0.013278204830398987
137,8220.0,02:17:00,1028.7595152636754,400.0,82.03199849966222,258.40079528959905,1.0357404370020902,0.0689068711859182,100.89893994291378,0.07075943170213961,0.001771299491418965,0.004444615861153078,0.008833588969245909,0.01327820483039921
138,8280.0,02:18:00,1036.5889072748068,400.0,82.03199849966404,258.40079528959177,1.0357404370020618,0.06890687118591998,100.89893994291197,0.07075943170214316,0.001771299491418965,0.004444615861153189,0.008833588969246131,0.01327820483039921
139,8340.0,02:19:00,1044.4182992859382,400.0,82.03199849966222,258.40079528959905,1.0357404370020902,0.06890687118591998,100.89893994291378,0.07075943170213961,0.001771299491418965,0.004444615861153078,0.008833588969245909,0.013278204830398987
140,8400.0,02:20:00,1052.2476912970697,400.0,82.03199849966404,258.40079528959905,1.0357404370020902,0.06890687118591998,100.89893994291378,0.07075943170213961,0.001771299491419187,0.004444615861153189,0.008833588969246131,0.01327820483039921
141,8460.0,02:21:00,1060.077083308201,400.0,82.03199849966222,258.40079528959905,1.0357404370020902,0.0689068711859182,100.89893994291378,0.07075943170213961,0.001771299491418965,0.004444615861153078,0.008833588969245909,0.01327820483039921
142,8520.0,02:22:00,1067.9064753193325,400.0,82.03199849966222,258.40079528959177,1.0357404370020902,0.06890687118591998,100.89893994291378,0.07075943170213961,0.001771299491418965,0.004444615861153189,0.008833588969246131,0.013278204830398987
143,8580.0,02:23:00,1075.7358673304639,400.0,82.03199849966404,258.40079528959905,1.0357404370020902,0.06890687118591998,100.89893994291378,0.07075943170214316,0.001771299491418965,0.004444615861153078,0.008833588969245909,0.01327820483039921
144,8640.0,02:24:00,1083.5652593415953,400.0,82.03199849966222,258.40079528959905,1.0357404370020902,0.06890687118591998,100.89893994291378,0.07075943170213961,0.001771299491418965,0.004444615861153189,0.008833588969246131,0.01327820483039921
145,8700.0,02:25:00,1091.3946513527267,400.0,82.03199849966404,258.40079528959177,1.0357404370020902,0.0689068711859182,100.89893994291378,0.07075943170213961,0.001771299491418965,0.004444615861153078,0.008833588969245909,0.01327820483039921
146,8760.0,02:26:00,1099.224043363858,400.0,82.03199849966222,258.40079528959905,1.0357404370020902,0.06890687118591998,100.89893994291197,0.07075943170213961,0.001771299491418965,0.004444615861153189,0.008833588969245909,0.013278204830398987
147,8820.0,02:27:00,1107.0534353749895,400.0,82.03199849966404,258.40079528959905,1.0357404370020902,0.06890687118591998,100.89893994291378,0.07075943170213961,0.001771299491418965,0.004444615861153078,0.008833588969246131,0.01327820483039921
148,8880.0,02:28:00,1114.8828273861209,400.0,82.03199849966222,258.40079528959905,1.0357404370020618,0.0689068711859182,100.89893994291378,0.07075943170213961,0.001771299491418965,0.004444615861153189,0.008833588969246131,0.01327820483039921
149,8940.0,02:29:00,1122.7122193972523,400.0,82.03199849966404,258.40079528959905,1.0357404370020902,0.06890687118591998,100.89893994291378,0.07075943170214316,0.001771299491418965,0.004444615861153189,0.008833588969245909,0.01327820483039921
150,9000.0,02:30:00,1130.5416114083837,400.0,82.03199849966222,258.40079528959177,1.0357404370020902,0.06890687118591998,100.89893994291378,0.07075943170213961,0.001771299491418965,0.004444615861153078,0.008833588969245909,0.013278204830398987
151,9060.0,02:31:00,1138.371003419515,400.0,82.03199849966222,258.40079528959905,1.0357404370020902,0.06890687118591998,100.89893994291378,0.07075943170213961,0.001771299491418965,0.004444615861153189,0.008833588969246131,0.01327820483039921
152,9120.0,02:32:00,1146.2003954306465,400.0,82.03199849966404,258.40079528959905,1.0357404370020902,0.06890687118591998,100.89893994291378,0.07075943170213961,0.001771299491418965,0.004444615861153078,0.008833588969245909,0.01327820483039921
153,9180.0,02:33:00,1154.029787441778,400.0,82.03199849966222,258.40079528959177,1.0357404370020902,0.0689068711859182,100.89893994291378,0.07075943170213961,0.001771299491418965,0.004444615861153189,0.008833588969246131,0.013278204830398987
154,9240.0,02:34:00,1161.8591794529093,400.0,82.03199849966404,258.40079528959905,1.0357404370020902,0.06890687118591998,100.89893994291197,0.07075943170213961,0.001771299491419187,0.004444615861153078,0.008833588969245909,0.01327820483039921
155,9300.0,02:35:00,1169.6885714640407,400.0,82.03199849966222,258.40079528959905,1.0357404370020902,0.06890687118591998,100.89893994291378,0.07075943170214316,0.001771299491418965,0.004444615861153189,0.008833588969246131,0.01327820483039921
156,9360.0,02:36:00,1177.5179634751723,400.0,82.03199849966404,258.40079528959905,1.0357404370020902,0.0689068711859182,100.89893994291378,0.07075943170213961,0.001771299491418965,0.004444615861153078,0.008833588969245909,0.013278204830398987
157,9420.0,02:37:00,1185.3473554863037,400.0,82.03199849966222,258.40079528959905,1.0357404370020618,0.06890687118591998,100.8989399429156,0.07075943170213961,0.001771299491418965,0.004444615861153189,0.008833588969246131,0.01327820483039921
158,9480.0,02:38:00,1193.1767474974351,400.0,82.03199849966222,258.40079528959177,1.0357404370020902,0.06890687118591998,100.89893994291197,0.07075943170213961,0.001771299491418965,0.004444615861153078,0.008833588969245909,0.01327820483039921
159,9540.0,02:39:00,1201.0061395085665,400.0,82.03199849966404,258.40079528959905,1.0357404370020902,0.06890687118591998,100.89893994291197,0.07075943170213961,0.001771299491418965,0.004444615861153189,0.008833588969245909,0.013278204830398987
160,9600.0,02:40:00,1208.835531519698,400.0,82.03199849966222,258.40079528959905,1.0357404370020902,0.0689068711859182,100.8989399429156,0.07075943170214316,0.001771299491418965,0.004444615861153078,0.008833588969246131,0.013278204830399432
161,9660.0,02:41:00,1216.6649235308294,400.0,82.03199849966404,258.40079528959177,1.0357404370020902,0.06890687118591998,100.89893994291197,0.07075943170213961,0.001771299491418965,0.004444615861153189,0.008833588969245909,0.013278204830398987
162,9720.0,02:42:00,1224.4943155419608,400.0,82.03199849966222,258.40079528959905,1.0357404370020902,0.06890687118591998,100.8989399429156,0.07075943170213961,0.001771299491418965,0.004444615861153078,0.008833588969246131,0.013278204830398987
163,9780.0,02:43:00,1232.3237075530922,400.0,82.03199849966404,258.40079528959905,1.0357404370020902,0.06890687118591998,100.89893994291197,0.07075943170213961,0.001771299491418965,0.004444615861153189,0.008833588969245909,0.013278204830399432
164,9840.0,02:44:00,1240.1530995642236,400.0,82.03199849966222,258.40079528959905,1.0357404370020902,0.0689068711859182,100.89893994291197,0.07075943170213961,0.001771299491418965,0.004444615861153189,0.008833588969246131,0.013278204830398987
165,9900.0,02:45:00,1247.982491575355,400.0,82.03199849966222,258.40079528959905,1.0357404370020902,0.06890687118591998,100.8989399429156,0.07075943170213961,0.001771299491418965,0.004444615861153078,0.008833588969245909,0.013278204830398987
166,9960.0,02:46:00,1255.8118835864864,400.0,82.03199849966404,258.40079528959177,1.0357404370020618,0.06890687118591998,100.89893994291197,0.07075943170214316,0.001771299491418965,0.004444615861153078,0.008833588969246131,0.013278204830399432
167,10020.0,02:47:00,1263.6412755976178,400.0,82.03199849966222,258.40079528959905,1.0357404370021186,0.06890687118591998,100.8989399429156,0.07075943170213961,0.001771299491418965,0.004444615861153189,0.008833588969245909,0.013278204830398987
168,10080.0,02:48:00,1271.4706676087492,400.0,82.03199849966404,258.40079528959905,1.0357404370020618,0.0689068711859182,100.89893994291197,0.07075943170213961,0.001771299491418965,0.004444615861153189,0.008833588969246131,0.013278204830398987
169,10140.0,02:49:00,1279.3000596198806,400.0,82.03199849966222,258.40079528959177,1.0357404370020902,0.06890687118591998,100.8989399429156,0.07075943170213961,0.001771299491419187,0.004444615861153078,0.008833588969245909,0.013278204830399432
170,10200.0,02:50:00,1287.129451631012,400.0,82.03199849966404,258.40079528959905,1.0357404370020902,0.06890687118591998,100.89893994291197,0.07075943170213961,0.001771299491418965,0.004444615861153189,0.008833588969246131,0.013278204830398987
171,10260.0,02:51:00,1294.9588436421434,400.0,82.03199849966222,258.40079528959905,1.0357404370020902,0.0689068711859182,100.8989399429156,0.07075943170213961,0.001771299491418965,0.004444615861153078,0.008833588969245909,0.013278204830398987
172,10320.0,02:52:00,1302.7882356532748,400.0,82.03199849966222,258.40079528959905,1.0357404370020902,0.06890687118591998,100.89893994291197,0.07075943170214316,0.001771299491418965,0.004444615861153189,0.008833588969245909,0.013278204830399432
173,10380.0,02:53:00,1310.6176276644064,400.0,82.03199849966404,258.40079528959905,1.0357404370020902,0.06890687118591998,100.89893994291197,0.07075943170213961,0.001771299491418965,0.004444615861153078,0.008833588969246131,0.013278204830398987
174,10440.0,02:54:00,1318.4470196755378,400.0,82.03199849966222,258.40079528959177,1.0357404370020902,0.06890687118591998,100.8989399429156,0.07075943170213961,0.001771299491418965,0.004444615861153189,0.008833588969246131,0.013278204830398987
175,10500.0,02:55:00,1326.2764116866692,400.0,82.03199849966404,258.40079528959905,1.0357404370020902,0.06890687118591998,100.89893994291197,0.07075943170213961,0.001771299491418965,0.004444615861153189,0.008833588969245909,0.013278204830399432
176,10560.0,02:56:00,1334.1058036978006,400.0,82.03199849966222,258.40079528959905,1.0357404370020902,0.0689068711859182,100.8989399429156,0.07075943170213961,0.001771299491418965,0.004444615861153078,0.008833588969245909,0.013278204830398987
177,10620.0,02:57:00,1341.935195708932,400.0,82.03199849966404,258.40079528959177,1.0357404370020618,0.06890687118591998,100.89893994291197,0.07075943170214316,0.001771299491418965,0.004444615861153078,0.008833588969246131,0.013278204830399432
178,10680.0,02:58:00,1349.7645877200634,400.0,82.03199849966222,258.40079528959905,1.0357404370020902,0.06890687118591998,100.89893994291197,0.07075943170213961,0.001771299491418965,0.004444615861153189,0.008833588969245909,0.013278204830398987
179,10740.0,02:59:00,1357.5939797311948,400.0,82.03199849966222,258.40079528959905,1.0357404370020902,0.0689068711859182,100.8989399429156,0.07075943170213961,0.001771299491418965,0.004444615861153189,0.008833588969246131,0.013278204830399432
180,10800.0,03:00:00,1365.4233717423263,400.0,82.03199849966404,258.40079528959905,1.0357404370020902,0.06890687118591998,100.8989399429156,0.07075943170213961,0.001771299491418965,0.004444615861153078,0.008833588969245909,0.013278204830398987
181,10860.0,03:01:00,1373.2527637534577,400.0,82.03199849966222,258.40079528959905,1.0357404370020902,0.06890687118591998,100.89893994291197,0.07075943170213961,0.001771299491418965,0.004444615861153078,0.008833588969245909,0.013278204830398987
182,10920.0,03:02:00,1381.082155764589,400.0,82.03199849966404,258.40079528959177,1.0357404370020902,0.06890687118591998,100.89893994291197,0.07075943170213961,0.001771299491419187,0.004444615861153189,0.008833588969246131,0.013278204830399432
183,10980.0,03:03:00,1388.9115477757205,400.0,82.03199849966222,258.40079528959905,1.0357404370020902,0.06890687118591998,100.8989399429156,0.07075943170214316,0.001771299491418965,0.004444615861153189,0.008833588969246131,0.013278204830398987
184,11040.0,03:04:00,1396.7409397868519,400.0,82.03199849966404,258.40079528959905,1.0357404370020902,0.0689068711859182,100.89893994291197,0.07075943170213961,0.001771299491418965,0.004444615861153078,0.008833588969245909,0.013278204830398987
185,11100.0,03:05:00,1404.5703317979833,400.0,82.03199849966222,258.40079528959177,1.0357404370020902,0.06890687118591998,100.8989399429156,0.07075943170213961,0.001771299491418965,0.004444615861153189,0.008833588969245909,0.013278204830399432
186,11160.0,03:06:00,1412.3997238091147,400.0,82.03199849966222,258.40079528959905,1.0357404370020618,0.06890687118591998,100.89893994291197,0.07075943170213961,0.001771299491418965,0.004444615861153078,0.008833588969246131,0.013278204830398987
187,11220.0,03:07:00,1420.229115820246,400.0,82.03199849966404,258.40079528959905,1.0357404370021186,0.0689068711859182,100.89893994291197,0.07075943170213961,0.001771299491418965,0.004444615861153189,0.008833588969245909,0.013278204830398987
