,Duration [s],Duration [hh:mm:ss],Distance [nm],Cruise flight level [100 ft],Fuel burn [kg],CO2 [kg],NOx [kg],SOx [kg],H2O [kg],CO [kg],HC [kg],PM non volatile [kg],PM volatile [kg],PM total [kg]
228,13680.0,03:48:00,1782.8985741330875,400.0,133.47594164391558,420.44921532932494,2.7207686254122336,0.11212113153949232,164.17775035980594,0.07629803660530854,0.01031345351237789,0.0027157916719248165,0.015021291684898852,0.017737083356823558
229,13740.0,03:49:00,1790.9081063016702,400.0,133.4759416439192,420.4492153293395,2.7207686254122336,0.11212113153949232,164.17775035980594,0.07629803660531564,0.01031345351237789,0.0027157916719248165,0.015021291684898852,0.017737083356823558
230,13800.0,03:50:00,1798.9176384702532,400.0,133.47594164391558,420.44921532932494,2.7207686254122336,0.11212113153949588,164.17775035979867,0.07629803660530854,0.010313453512378778,0.0027157916719247055,0.015021291684898852,0.017737083356823558
231,13860.0,03:51:00,1806.9271706388358,400.0,133.4759416439192,420.44921532932494,2.7207686254122336,0.11212113153949232,164.17775035980594,0.07629803660530854,0.01031345351237789,0.0027157916719247055,0.015021291684899296,0.017737083356824
232,13920.0,03:52:00,1814.9367028074187,400.0,133.47594164391558,420.4492153293395,2.7207686254122336,0.11212113153949232,164.17775035980594,0.07629803660530854,0.01031345351237789,0.0027157916719248165,0.015021291684898408,0.017737083356823558
233,13980.0,03:53:00,1822.9462349760015,400.0,133.47594164391558,420.44921532932494,2.7207686254122336,0.11212113153949588,164.17775035979867,0.07629803660531564,0.01031345351237789,0.0027157916719248165,0.015021291684899296,0.017737083356823558
234,14040.0,03:54:00,1830.9557671445843,400.0,133.4759416439192,420.44921532932494,2.7207686254122336,0.11212113153949232,164.17775035980594,0.07629803660530854,0.01031345351237789,0.0027157916719247055,0.015021291684898852,0.017737083356824
235,14100.0,03:55:00,1838.9652993131672,400.0,133.4759416439192,420.4492153293395,2.7207686254122336,0.11212113153949232,164.17775035980594,0.07629803660530854,0.01031345351237789,0.0027157916719248165,0.015021291684898852,0.017737083356823558
236,14160.0,03:56:00,1846.97483148175,400.0,133.47594164391558,420.44921532932494,2.7207686254122336,0.11212113153949588,164.17775035980594,0.07629803660530854,0.01031345351237789,0.0027157916719247055,0.015021291684898852,0.017737083356823558
237,14220.0,03:57:00,1854.9843636503329,400.0,133.47594164391558,420.44921532932494,2.7207686254122336,0.11212113153949232,164.17775035979867,0.07629803660530854,0.01031345351237789,0.0027157916719248165,0.015021291684898852,0.017737083356824
238,14280.0,03:58:00,1862.9938958189155,400.0,133.4759416439192,420.44921532932494,2.7207686254123473,0.11212113153949232,164.17775035980594,0.07629803660531564,0.01031345351237789,0.0027157916719247055,0.015021291684899296,0.017737083356823558
239,14340.0,03:59:00,1871.0034279874983,400.0,133.47594164391558,420.44921532932494,2.7207686254122336,0.11212113153949588,164.17775035980594,0.07629803660530854,0.010313453512378778,0.0027157916719248165,0.015021291684898852,0.017737083356823558
240,14400.0,04:00:00,1879.0129601560811,400.0,133.4759416439192,420.4492153293395,2.7207686254122336,0.11212113153949232,164.17775035979867,0.07629803660530854,0.01031345351237789,0.0027157916719247055,0.015021291684898852,0.017737083356824
241,14460.0,04:01:00,1887.022492324664,400.0,133.47594164391558,420.44921532932494,2.7207686254122336,0.11212113153949232,164.17775035980594,0.07629803660530854,0.01031345351237789,0.0027157916719248165,0.015021291684898852,0.017737083356823113
242,14520.0,04:02:00,1895.0320244932468,400.0,133.4759416439192,420.44921532932494,2.7207686254122336,0.11212113153949232,164.17775035980594,0.07629803660530854,0.01031345351237789,0.0027157916719247055,0.015021291684898852,0.017737083356824
243,14580.0,04:03:00,1903.0415566618296,400.0,133.47594164391558,420.4492153293395,2.7207686254122336,0.11212113153949588,164.17775035979867,0.07629803660531564,0.01031345351237789,0.0027157916719248165,0.015021291684898852,0.017737083356824
244,14640.0,04:04:00,1911.0510888304125,400.0,133.4759416439192,420.44921532932494,2.7207686254122336,0.11212113153949232,164.17775035980594,0.07629803660530854,0.01031345351237789,0.0027157916719248165,0.015021291684898852,0.017737083356823113
245,14700.0,04:05:00,1919.0606209989953,400.0,133.47594164391558,420.44921532932494,2.7207686254122336,0.11212113153949232,164.17775035980594,0.07629803660530854,0.01031345351237789,0.0027157916719247055,0.015021291684899296,0.017737083356824
246,14760.0,04:06:00,1927.0701531675782,400.0,133.4759416439192,420.4492153293395,2.7207686254122336,0.11212113153949232,164.17775035979867,0.07629803660530854,0.01031345351237789,0.0027157916719247055,0.015021291684898852,0.017737083356824
247,14820.0,04:07:00,1935.0796853361608,400.0,133.47594164391558,420.44921532932494,2.7207686254122336,0.11212113153949588,164.17775035980594,0.07629803660530854,0.01031345351237789,0.0027157916719248165,0.015021291684898852,0.017737083356823113
248,14880.0,04:08:00,1943.0892175047436,400.0,133.47594164391558,420.44921532932494,2.7207686254122336,0.11212113153949232,164.17775035980594,0.07629803660531564,0.01031345351237789,0.0027157916719248165,0.015021291684898852,0.017737083356824
249,14940.0,04:09:00,1951.0987496733264,400.0,133.4759416439192,420.44921532932494,2.7207686254122336,0.11212113153949232,164.17775035979867,0.07629803660530854,0.01031345351237789,0.0027157916719247055,0.015021291684898852,0.017737083356824
250,15000.0,04:10:00,1959.1082818419093,400.0,133.4759416439192,420.4492153293395,2.7207686254122336,0.11212113153949588,164.17775035980594,0.07629803660530854,0.010313453512378778,0.0027157916719247055,0.015021291684899296,0.017737083356823113
251,15060.0,04:11:00,1967.117814010492,400.0,133.47594164391194,420.44921532932494,2.7207686254122336,0.11212113153949232,164.17775035980594,0.07629803660530854,0.01031345351237789,0.0027157916719248165,0.015021291684898408,0.017737083356824
252,15120.0,04:12:00,1975.127346179075,400.0,133.4759416439192,420.44921532932494,2.7207686254122336,0.11212113153949232,164.17775035979867,0.07629803660531564,0.01031345351237789,0.0027157916719248165,0.015021291684899296,0.017737083356823113
253,15180.0,04:13:00,1983.1368783476578,400.0,133.4759416439192,420.44921532932494,2.7207686254123473,0.11212113153949588,164.17775035980594,0.07629803660530854,0.01031345351237789,0.0027157916719247055,0.015021291684898852,0.017737083356824
254,15240.0,04:14:00,1991.1464105162404,400.0,133.4759416439192,420.4492153293395,2.72076862541212,0.11212113153949232,164.17775035980594,0.07629803660530854,0.01031345351237789,0.0027157916719248165,0.015021291684898852,0.017737083356824
255,15300.0,04:15:00,1999.1559426848235,400.0,133.4759416439192,420.44921532932494,2.7207686254123473,0.11212113153949232,164.17775035980594,0.07629803660530854,0.01031345351237789,0.0027157916719247055,0.015021291684898852,0.017737083356823113
256,15360.0,04:16:00,2007.1876277581387,400.0,130.95332856545429,412.502985603307,2.6103126331621525,0.10999971081439952,161.07194189507572,0.07213354161241625,0.009621928103270783,0.002682666278917112,0.014912365223879842,0.017595031502796843
257,15420.0,04:17:00,2015.2219223335003,400.0,130.65617728578218,411.5669592455961,2.59730146639788,0.10974981799944672,160.70609309819702,0.07164298480568476,0.009540469847937771,0.0026787642723008487,0.014899534228290712,0.01757829850059167
258,15480.0,04:18:00,2023.2562169088617,400.0,130.6561772857749,411.5669592455961,2.59730146639788,0.10974981799944672,160.70609309819702,0.07164298480568476,0.009540469847937771,0.0026787642723008487,0.014899534228290268,0.01757829850059167
259,15540.0,04:19:00,2031.2905114842233,400.0,130.6561772857749,411.5669592455961,2.59730146639788,0.10974981799944672,160.70609309819702,0.07164298480568476,0.009540469847937771,0.0026787642723008487,0.014899534228290712,0.017578298500590783
260,15600.0,04:20:00,2039.3248060595847,400.0,130.65617728578218,411.5669592455961,2.5973014663977665,0.10974981799944672,160.70609309819702,0.07164298480569187,0.009540469847937771,0.0026787642723008487,0.014899534228290268,0.01757829850059167
261,15660.0,04:21:00,2047.3591006349463,400.0,130.6561772857749,411.5669592455961,2.59730146639788,0.10974981799944317,160.70609309819702,0.07164298480568476,0.009540469847937771,0.0026787642723008487,0.014899534228290712,0.01757829850059167
262,15720.0,04:22:00,2055.393395210308,400.0,130.65617728578218,411.56695924558153,2.59730146639788,0.10974981799944672,160.70609309819702,0.07164298480568476,0.009540469847937771,0.0026787642723008487,0.014899534228290268,0.017578298500590783
263,15780.0,04:23:00,2063.4276897856694,400.0,130.6561772857749,411.5669592455961,2.59730146639788,0.10974981799944672,160.70609309819702,0.07164298480568476,0.009540469847937771,0.0026787642723008487,0.014899534228290712,0.01757829850059167
264,15840.0,04:24:00,2071.4619843610308,400.0,130.6561772857749,411.5669592455961,2.5973014663977665,0.10974981799944672,160.70609309819702,0.07164298480568476,0.009540469847937771,0.0026787642723008487,0.014899534228290268,0.01757829850059167
265,15900.0,04:25:00,2079.4962789363926,400.0,130.65617728578218,411.5669592455961,2.59730146639788,0.10974981799944672,160.70609309819702,0.07164298480569187,0.009540469847937771,0.0026787642723008487,0.014899534228290712,0.017578298500590783
266,15960.0,04:26:00,2087.530573511754,400.0,130.6561772857749,411.5669592455961,2.59730146639788,0.10974981799944672,160.70609309819702,0.07164298480568476,0.009540469847937771,0.0026787642723008487,0.014899534228290268,0.01757829850059167
267,16020.0,04:27:00,2095.5648680871154,400.0,130.6561772857749,411.5669592455961,2.5973014663977665,0.10974981799944672,160.70609309819702,0.07164298480568476,0.009540469847937771,0.0026787642723008487,0.014899534228290712,0.01757829850059167
268,16080.0,04:28:00,2103.5991626624773,400.0,130.65617728578218,411.5669592455961,2.59730146639788,0.10974981799944672,160.70609309819702,0.07164298480568476,0.009540469847937771,0.0026787642723008487,0.014899534228290268,0.017578298500590783
269,16140.0,04:29:00,2111.6334572378387,400.0,130.6561772857749,411.5669592455961,2.59730146639788,0.10974981799944672,160.70609309819702,0.07164298480568476,0.009540469847937771,0.0026787642723008487,0.014899534228290712,0.01757829850059167
270,16200.0,04:30:00,2119.6677518132,400.0,130.65617728578218,411.56695924558153,2.59730146639788,0.10974981799944672,160.70609309819702,0.07164298480568476,0.009540469847937771,0.0026787642723008487,0.014899534228290268,0.017578298500590783
271,16260.0,04:31:00,2127.702046388562,400.0,130.6561772857749,411.5669592455961,2.5973014663977665,0.10974981799944317,160.70609309819702,0.07164298480569187,0.009540469847937771,0.0026787642723008487,0.014899534228290712,0.01757829850059167
272,16320.0,04:32:00,2135.7363409639233,400.0,130.6561772857749,411.5669592455961,2.59730146639788,0.10974981799944672,160.70609309818974,0.07164298480568476,0.009540469847937771,0.0026787642723008487,0.014899534228290268,0.01757829850059167
273,16380.0,04:33:00,2143.7706355392847,400.0,130.65617728578218,411.5669592455961,2.59730146639788,0.10974981799944672,160.70609309819702,0.07164298480568476,0.009540469847937771,0.0026787642723008487,0.014899534228290712,0.017578298500590783
274,16440.0,04:34:00,2151.804930114646,400.0,130.6561772857749,411.5669592455961,2.59730146639788,0.10974981799944672,160.70609309819702,0.07164298480568476,0.009540469847937771,0.0026787642723008487,0.014899534228290268,0.01757829850059167
275,16500.0,04:35:00,2159.839224690008,400.0,130.6561772857749,411.5669592455961,2.5973014663977665,0.10974981799944672,160.70609309819702,0.07164298480568476,0.009540469847937771,0.0026787642723008487,0.014899534228290712,0.01757829850059167
276,16560.0,04:36:00,2167.8735192653694,400.0,130.65617728578218,411.5669592455961,2.59730146639788,0.10974981799944672,160.70609309819702,0.07164298480569187,0.009540469847937771,0.0026787642723008487,0.014899534228290268,0.017578298500590783
277,16620.0,04:37:00,2175.907813840731,400.0,130.6561772857749,411.5669592455961,2.59730146639788,0.10974981799944672,160.70609309819702,0.07164298480568476,0.009540469847937771,0.0026787642723008487,0.014899534228290712,0.01757829850059167
278,16680.0,04:38:00,2183.9421084160927,400.0,130.65617728578218,411.5669592455961,2.59730146639788,0.10974981799944672,160.70609309819702,0.07164298480568476,0.009540469847937771,0.0026787642723008487,0.014899534228290268,0.01757829850059167
279,16740.0,04:39:00,2191.976402991454,400.0,130.6561772857749,411.5669592455961,2.5973014663977665,0.10974981799944672,160.70609309819702,0.07164298480568476,0.009540469847937771,0.0026787642723009597,0.014899534228290712,0.017578298500590783
280,16800.0,04:40:00,2200.0106975668155,400.0,130.6561772857749,411.56695924558153,2.59730146639788,0.10974981799944672,160.70609309819702,0.07164298480568476,0.009540469847937771,0.0026787642723007377,0.014899534228290268,0.01757829850059167
281,16860.0,04:41:00,2208.0449921421773,400.0,130.65617728578218,411.5669592455961,2.59730146639788,0.10974981799944317,160.70609309819702,0.07164298480569187,0.009540469847937771,0.0026787642723009597,0.014899534228290712,0.01757829850059167
282,16920.0,04:42:00,2216.0792867175387,400.0,130.6561772857749,411.5669592455961,2.5973014663977665,0.10974981799944672,160.70609309819702,0.07164298480568476,0.009540469847937771,0.0026787642723008487,0.014899534228290712,0.017578298500590783
283,16980.0,04:43:00,2224.1135812929,400.0,130.6561772857749,411.5669592455961,2.59730146639788,0.10974981799944672,160.70609309819702,0.07164298480568476,0.009540469847937771,0.0026787642723008487,0.014899534228290712,0.01757829850059167
284,17040.0,04:44:00,2232.1478758682615,400.0,130.65617728578218,411.5669592455961,2.59730146639788,0.10974981799944672,160.70609309819702,0.07164298480568476,0.009540469847937771,0.0026787642723008487,0.014899534228289824,0.01757829850059167
285,17100.0,04:45:00,2240.1821704436234,400.0,130.6561772857749,411.5669592455961,2.59730146639788,0.10974981799944672,160.70609309819702,0.07164298480568476,0.009540469847937771,0.0026787642723008487,0.014899534228290712,0.017578298500590783
286,17160.0,04:46:00,2248.2164650189848,400.0,130.6561772857749,411.5669592455961,2.59730146639788,0.10974981799944672,160.70609309819702,0.07164298480569187,0.009540469847937771,0.0026787642723008487,0.014899534228290712,0.01757829850059167
287,17220.0,04:47:00,2256.250759594346,400.0,130.65617728578218,411.56695924558153,2.5973014663977665,0.10974981799944672,160.70609309819702,0.07164298480568476,0.009540469847937771,0.0026787642723008487,0.014899534228290712,0.017578298500590783
288,17280.0,04:48:00,2264.285054169708,400.0,130.6561772857749,411.5669592455961,2.59730146639788,0.10974981799944672,160.70609309819702,0.07164298480568476,0.009540469847937771,0.0026787642723008487,0.014899534228289824,0.01757829850059167
289,17340.0,04:49:00,2272.3193487450694,400.0,130.65617728578218,411.5669592455961,2.59730146639788,0.10974981799944672,160.70609309819702,0.07164298480568476,0.009540469847937771,0.0026787642723008487,0.014899534228290712,0.01757829850059167
290,17400.0,04:50:00,2280.353643320431,400.0,130.6561772857749,411.5669592455961,2.5973014663977665,0.10974981799944317,160.70609309819702,0.07164298480568476,0.009540469847937771,0.0026787642723008487,0.014899534228290712,0.01757829850059167
291,17460.0,04:51:00,2288.3879378957927,400.0,130.6561772857749,411.5669592455961,2.59730146639788,0.10974981799945027,160.70609309819702,0.07164298480568476,0.009540469847937771,0.0026787642723008487,0.014899534228290712,0.017578298500590783
292,17520.0,04:52:00,2296.422232471154,400.0,130.65617728578218,411.5669592455961,2.59730146639788,0.10974981799944317,160.70609309819702,0.07164298480569187,0.009540469847937771,0.0026787642723008487,0.014899534228289824,0.01757829850059167
293,17580.0,04:53:00,2304.4565270465155,400.0,130.6561772857749,411.5669592455961,2.59730146639788,0.10974981799945027,160.70609309819702,0.07164298480568476,0.009540469847937771,0.0026787642723008487,0.014899534228290712,0.017578298500590783
294,17640.0,04:54:00,2312.4908216218773,400.0,130.65617728578218,411.5669592455961,2.5973014663977665,0.10974981799944317,160.70609309819702,0.07164298480568476,0.009540469847937771,0.0026787642723008487,0.014899534228290712,0.01757829850059167
295,17700.0,04:55:00,2320.5251161972387,400.0,130.6561772857749,411.5669592455961,2.59730146639788,0.10974981799944317,160.70609309819702,0.07164298480568476,0.009540469847937771,0.0026787642723008487,0.014899534228290712,0.01757829850059167
296,17760.0,04:56:00,2328.5594107726,400.0,130.6561772857749,411.5669592455961,2.59730146639788,0.10974981799945027,160.70609309819702,0.07164298480568476,0.009540469847937771,0.0026787642723008487,0.014899534228289824,0.017578298500590783
297,17820.0,04:57:00,2336.5937053479615,400.0,130.65617728578218,411.56695924558153,2.59730146639788,0.10974981799944317,160.70609309819702,0.07164298480569187,0.009540469847937771,0.0026787642723008487,0.014899534228290712,0.01757829850059167
298,17880.0,04:58:00,2344.6279999233234,400.0,130.6561772857749,411.5669592455961,2.5973014663977665,0.10974981799945027,160.70609309819702,0.07164298480568476,0.009540469847937771,0.0026787642723008487,0.014899534228290712,0.01757829850059167
299,17940.0,04:59:00,2352.662294498685,400.0,130.6561772857749,411.5669592455961,2.59730146639788,0.10974981799944317,160.70609309819702,0.07164298480568476,0.009540469847937771,0.0026787642723008487,0.014899534228290712,0.017578298500590783
300,18000.0,05:00:00,2360.696589074046,400.0,130.65617728578218,411.5669592455961,2.59730146639788,0.10974981799945027,160.70609309819702,0.07164298480568476,0.009540469847937771,0.0026787642723008487,0.014899534228289824,0.01757829850059167
301,18060.0,05:01:00,2368.730883649408,400.0,130.6561772857749,411.5669592455961,2.5973014663977665,0.10974981799944317,160.70609309819702,0.07164298480568476,0.009540469847937771,0.0026787642723008487,0.014899534228290712,0.01757829850059167
302,18120.0,05:02:00,2376.7651782247694,400.0,130.6561772857749,411.5669592455961,2.59730146639788,0.10974981799945027,160.70609309819702,0.07164298480568476,0.009540469847937771,0.0026787642723008487,0.014899534228290712,0.017578298500590783
303,18180.0,05:03:00,2384.799472800131,400.0,130.65617728578218,411.5669592455961,2.59730146639788,0.10974981799944317,160.70609309819702,0.07164298480569187,0.009540469847937771,0.0026787642723008487,0.014899534228290712,0.01757829850059167
304,18240.0,05:04:00,2392.8337673754922,400.0,130.6561772857749,411.56695924558153,2.59730146639788,0.10974981799944317,160.70609309819702,0.07164298480568476,0.009540469847937771,0.0026787642723008487,0.014899534228289824,0.01757829850059167
305,18300.0,05:05:00,2400.868061950854,400.0,130.6561772857749,411.5669592455961,2.59730146639788,0.10974981799945027,160.70609309819702,0.07164298480568476,0.009540469847937771,0.0026787642723008487,0.014899534228290712,0.017578298500590783
306,18360.0,05:06:00,2408.9023565262155,400.0,130.65617728578218,411.5669592455961,2.5973014663977665,0.10974981799944317,160.70609309819702,0.07164298480568476,0.009540469847937771,0.0026787642723008487,0.014899534228290712,0.01757829850059167
307,18420.0,05:07:00,2416.936651101577,400.0,130.6561772857749,411.5669592455961,2.59730146639788,0.10974981799945027,160.70609309819702,0.07164298480568476,0.009540469847937771,0.0026787642723008487,0.014899534228290712,0.01757829850059167
308,18480.0,05:08:00,2424.9709456769388,400.0,130.65617728578218,411.5669592455961,2.59730146639788,0.10974981799944317,160.70609309819702,0.07164298480569187,0.009540469847937771,0.0026787642723009597,0.014899534228289824,0.017578298500590783
309,18540.0,05:09:00,2433.0052402523,400.0,130.6561772857749,411.5669592455961,2.5973014663977665,0.10974981799945027,160.70609309819702,0.07164298480568476,0.009540469847937771,0.0026787642723007377,0.014899534228290712,0.01757829850059167
310,18600.0,05:10:00,2441.0395348276616,400.0,130.6561772857749,411.5669592455961,2.59730146639788,0.10974981799944317,160.70609309819702,0.07164298480568476,0.009540469847937771,0.0026787642723009597,0.014899534228290712,0.017578298500590783
311,18660.0,05:11:00,2449.0738294030234,400.0,130.65617728578218,411.5669592455961,2.59730146639788,0.10974981799945027,160.70609309819702,0.07164298480568476,0.009540469847937771,0.0026787642723007377,0.014899534228290712,0.01757829850059167
312,18720.0,05:12:00,2457.108123978385,400.0,130.6561772857749,411.5669592455961,2.5973014663977665,0.10974981799944317,160.70609309819702,0.07164298480568476,0.009540469847937771,0.0026787642723009597,0.014899534228290712,0.01757829850059167
313,18780.0,05:13:00,2465.142418553746,400.0,130.65617728578218,411.5669592455961,2.59730146639788,0.10974981799944317,160.70609309819702,0.07164298480569187,0.009540469847937771,0.0026787642723007377,0.014899534228289824,0.01757829850059167
314,18840.0,05:14:00,2473.176713129108,400.0,130.6561772857749,411.56695924558153,2.59730146639788,0.10974981799945027,160.70609309819702,0.07164298480568476,0.009540469847937771,0.0026787642723009597,0.014899534228290712,0.017578298500590783
315,18900.0,05:15:00,2481.2110077044695,400.0,130.6561772857749,411.5669592455961,2.59730146639788,0.10974981799944317,160.70609309819702,0.07164298480568476,0.009540469847937771,0.0026787642723007377,0.014899534228290712,0.01757829850059167
316,18960.0,05:16:00,2489.245302279831,400.0,130.65617728578218,411.5669592455961,2.59730146639788,0.10974981799945027,160.70609309819702,0.07164298480568476,0.009540469847937771,0.0026787642723009597,0.014899534228289824,0.017578298500590783
317,19020.0,05:17:00,2497.2795968551927,400.0,130.6561772857749,411.56695924558153,2.5973014663977665,0.10974981799944317,160.70609309819702,0.07164298480568476,0.009540469847937771,0.0026787642723008487,0.014899534228290712,0.01757829850059167
318,19080.0,05:18:00,2505.3039021670147,400.0,134.60991118228412,424.0212209125166,2.71990778756674,0.11307284801527118,165.57037572973059,0.08689840057923703,0.009344796591706839,0.002437049806734648,0.01388194610598159,0.016318995912716794
319,19140.0,05:19:00,2513.3230935572783,400.0,136.63399283060426,430.39707804995123,2.7826750883367595,0.11477404598355179,168.0606053366064,0.09470828559252453,0.00924462327266884,0.0023133060681083117,0.013361000210826646,0.015674306278934402
320,19200.0,05:20:00,2521.342284947542,400.0,136.63399283060426,430.39707804992213,2.7826750883367595,0.11477404598355179,168.0606053365991,0.09470828559251743,0.00924462327266884,0.0023133060681082007,0.013361000210826646,0.015674306278934402
321,19260.0,05:21:00,2529.3614763378055,400.0,136.63399283061153,430.39707804992213,2.782675088336873,0.11477404598355179,168.0606053366064,0.09470828559252453,0.00924462327266884,0.0023133060681083117,0.013361000210826646,0.01567430627893529
322,19320.0,05:22:00,2537.380667728069,400.0,136.63399283060426,430.39707804992213,2.7826750883367595,0.11477404598355179,168.0606053366064,0.09470828559251743,0.009244623272669727,0.0023133060681083117,0.013361000210826646,0.015674306278934402
323,19380.0,05:23:00,2545.3998591183326,400.0,136.63399283060426,430.39707804992213,2.7826750883367595,0.11477404598355179,168.0606053366064,0.09470828559251743,0.00924462327266884,0.0023133060681082007,0.013361000210825758,0.01567430627893529
324,19440.0,05:24:00,2553.419050508596,400.0,136.63399283061153,430.39707804995123,2.7826750883367595,0.11477404598355889,168.0606053365991,0.09470828559252453,0.00924462327266884,0.0023133060681083117,0.013361000210826646,0.015674306278934402
325,19500.0,05:25:00,2561.4382418988594,400.0,136.63399283060426,430.39707804992213,2.7826750883367595,0.11477404598355179,168.0606053366064,0.09470828559251743,0.00924462327266884,0.0023133060681082007,0.013361000210826646,0.015674306278934402
326,19560.0,05:26:00,2569.457433289123,400.0,136.63399283060426,430.39707804992213,2.7826750883367595,0.11477404598355179,168.0606053366064,0.09470828559252453,0.009244623272669727,0.0023133060681083117,0.013361000210826646,0.01567430627893529
327,19620.0,05:27:00,2577.4766246793865,400.0,136.63399283061153,430.39707804992213,2.782675088336873,0.11477404598355179,168.0606053366064,0.09470828559251743,0.00924462327266884,0.0023133060681083117,0.013361000210826646,0.015674306278934402
328,19680.0,05:28:00,2585.49581606965,400.0,136.63399283060426,430.39707804992213,2.7826750883367595,0.11477404598355179,168.0606053365991,0.09470828559252453,0.00924462327266884,0.0023133060681082007,0.013361000210826646,0.015674306278934402
329,19740.0,05:29:00,2593.5150074599137,400.0,136.63399283060426,430.39707804995123,2.7826750883367595,0.11477404598355179,168.0606053366064,0.09470828559251743,0.00924462327266884,0.0023133060681083117,0.013361000210825758,0.01567430627893529
330,19800.0,05:30:00,2601.5341988501773,400.0,136.63399283061153,430.39707804992213,2.7826750883367595,0.11477404598355179,168.0606053366064,0.09470828559252453,0.009244623272669727,0.0023133060681082007,0.013361000210826646,0.015674306278934402
331,19860.0,05:31:00,2609.553390240441,400.0,136.63399283060426,430.39707804992213,2.7826750883367595,0.11477404598355179,168.0606053365991,0.09470828559251743,0.00924462327266884,0.0023133060681083117,0.013361000210826646,0.015674306278934402
332,19920.0,05:32:00,2617.5725816307045,400.0,136.63399283061153,430.39707804992213,2.782675088336873,0.11477404598355179,168.0606053366064,0.09470828559252453,0.00924462327266884,0.0023133060681083117,0.013361000210826646,0.01567430627893529
333,19980.0,05:33:00,2625.591773020968,400.0,136.63399283060426,430.39707804992213,2.7826750883367595,0.11477404598355179,168.0606053366064,0.09470828559251743,0.00924462327266884,0.0023133060681082007,0.013361000210826646,0.015674306278934402
334,20040.0,05:34:00,2633.6109644112316,400.0,136.63399283060426,430.39707804995123,2.7826750883367595,0.11477404598355179,168.0606053366064,0.09470828559252453,0.009244623272669727,0.0023133060681083117,0.013361000210825758,0.01567430627893529
335,20100.0,05:35:00,2641.630155801495,400.0,136.63399283061153,430.39707804992213,2.7826750883367595,0.11477404598355179,168.0606053365991,0.09470828559251743,0.00924462327266884,0.0023133060681082007,0.013361000210826646,0.015674306278934402
336,20160.0,05:36:00,2649.649347191759,400.0,136.63399283060426,430.39707804992213,2.7826750883367595,0.11477404598355889,168.0606053366064,0.09470828559252453,0.00924462327266884,0.0023133060681083117,0.013361000210826646,0.015674306278934402
337,20220.0,05:37:00,2657.6685385820224,400.0,136.63399283060426,430.39707804992213,2.782675088336873,0.11477404598355179,168.0606053366064,0.09470828559251743,0.00924462327266884,0.0023133060681083117,0.013361000210826646,0.01567430627893529
338,20280.0,05:38:00,2665.6877299722855,400.0,136.63399283061153,430.39707804992213,2.7826750883367595,0.11477404598355179,168.0606053366064,0.09470828559252453,0.009244623272669727,0.0023133060681082007,0.013361000210826646,0.015674306278934402
339,20340.0,05:39:00,2673.706921362549,400.0,136.63399283060426,430.39707804995123,2.7826750883367595,0.11477404598355179,168.0606053365991,0.09470828559251743,0.00924462327266884,0.0023133060681083117,0.013361000210825758,0.015674306278934402
340,20400.0,05:40:00,2681.7261127528127,400.0,136.63399283060426,430.39707804992213,2.7826750883367595,0.11477404598355179,168.0606053366064,0.09470828559252453,0.00924462327266884,0.0023133060681082007,0.013361000210826646,0.01567430627893529
341,20460.0,05:41:00,2689.7453041430763,400.0,136.63399283061153,430.39707804992213,2.7826750883367595,0.11477404598355179,168.0606053366064,0.09470828559251743,0.00924462327266884,0.0023133060681083117,0.013361000210826646,0.015674306278934402
342,20520.0,05:42:00,2697.76449553334,400.0,136.63399283060426,430.39707804992213,2.782675088336873,0.11477404598355179,168.0606053366064,0.09470828559252453,0.009244623272669727,0.0023133060681083117,0.013361000210826646,0.01567430627893529
343,20580.0,05:43:00,2705.7836869236035,400.0,136.63399283060426,430.39707804992213,2.7826750883367595,0.11477404598355179,168.0606053365991,0.09470828559251743,0.00924462327266884,0.0023133060681082007,0.013361000210826646,0.015674306278934402
344,20640.0,05:44:00,2713.802878313867,400.0,136.63399283061153,430.39707804995123,2.7826750883367595,0.11477404598355179,168.0606053366064,0.09470828559252453,0.00924462327266884,0.0023133060681083117,0.013361000210826646,0.015674306278934402
345,20700.0,05:45:00,2721.8220697041306,400.0,136.63399283060426,430.39707804992213,2.7826750883367595,0.11477404598355179,168.0606053366064,0.09470828559251743,0.009244623272669727,0.0023133060681082007,0.013361000210825758,0.01567430627893529
346,20760.0,05:46:00,2729.841261094394,400.0,136.63399283061153,430.39707804992213,2.7826750883367595,0.11477404598355179,168.0606053365991,0.09470828559251743,0.00924462327266884,0.0023133060681083117,0.013361000210826646,0.015674306278934402
347,20820.0,05:47:00,2737.860452484658,400.0,136.63399283060426,430.39707804992213,2.782675088336873,0.11477404598355889,168.0606053366064,0.09470828559252453,0.00924462327266884,0.0023133060681083117,0.013361000210826646,0.015674306278934402
348,20880.0,05:48:00,2745.8796438749214,400.0,136.63399283060426,430.39707804992213,2.7826750883367595,0.11477404598355179,168.0606053366064,0.09470828559251743,0.00924462327266884,0.0023133060681082007,0.013361000210826646,0.01567430627893529
349,20940.0,05:49:00,2753.898835265185,400.0,136.63399283061153,430.39707804992213,2.7826750883367595,0.11477404598355179,168.0606053366064,0.09470828559252453,0.00924462327266884,0.0023133060681083117,0.013361000210826646,0.015674306278934402
